10000;16;10;
0.0;0.08315326;0.18519408;0.17470989;0.0;0.0;0.14141656;0.20392157;0.11268508;0.064905964;0.0;0.0;0.09587835;0.3118047;0.037294917;0.005122049;3;
0.0;0.0;0.30020007;0.19591837;0.0;0.0;0.18767507;0.018087234;0.0;0.0;0.0;0.0;0.15894358;0.33109245;0.2665066;0.0;6;
0.0;0.3984794;0.5302921;0.103241295;0.0;0.007683073;0.09347739;0.52236897;0.0;0.34485793;0.0;0.0;0.0;0.6169668;0.0;0.0;7;
0.0;0.2120048;0.7058824;0.01272509;0.08267307;0.059783913;0.46386555;0.3118047;0.27002802;0.59735894;0.079071626;0.32597038;0.015206083;0.61056423;0.2535414;0.0;8;
0.05610244;0.29107642;0.32669067;0.2909964;0.0;0.0;0.38783514;0.4695478;0.1430172;0.41840735;0.015366146;0.0;0.23993598;0.617527;0.43889555;0.010244098;5;
0.0;0.0667467;0.39567828;0.0;0.0;0.0;0.16454582;0.1517407;0.07314926;0.32685074;0.0;0.117406964;0.009843937;0.24881953;0.12412965;0.0;9;
0.0;0.21560624;0.30468187;0.039535813;0.0;0.0019207683;0.017607043;0.29259703;0.0;0.21272509;0.0;0.0;0.0;0.2621849;0.0;0.0;7;
0.0;0.3226891;0.6407363;0.0;0.0;0.0;0.15102041;0.3007603;0.0;0.19183673;0.00952381;0.0;0.0;0.44985995;0.3597439;0.0;9;
0.0;0.27867147;0.5912765;0.063305326;0.06402561;0.025690276;0.48491398;0.09819928;0.17454982;0.26706684;0.0;0.0;0.0;0.14245698;0.24361745;0.0;6;
0.0;0.2627451;0.23369348;0.19295718;0.0;0.0;0.33565426;0.3870348;0.23897558;0.38183272;0.008243297;0.0967587;0.09259704;0.415046;0.24809924;6.402561E-4;9;
0.0;0.026090436;0.34133655;0.10460184;0.0;0.0;0.21704681;0.25002;0.17182873;0.10980392;0.0;0.0;0.064745896;0.23193277;0.2573029;0.0;6;
0.0;0.006162465;0.19695878;0.23073229;0.17454982;0.01392557;0.1882353;0.3112445;0.25810325;0.042897157;0.054581832;0.13885555;0.057623047;0.58455384;0.18639456;0.0040016007;3;
0.0;0.15254101;0.13613446;0.0;0.0;0.035854343;0.1997599;0.3177271;0.0;0.30812326;0.0;0.0;0.0;0.22729091;0.0;0.0;7;
0.0;0.28091237;0.55710286;0.0015206082;0.0;0.0;0.057783112;0.27787116;0.012084834;0.23641457;0.0;0.0;0.027210884;0.2097639;0.21192478;0.0;4;
0.0;0.17230892;0.78695476;0.18279311;0.0;0.0;0.45794317;0.14637855;0.079711884;0.012565026;0.0;0.0;0.12188876;0.60304123;0.40456182;0.0;4;
0.032092836;0.21488595;0.3105242;0.2;0.0;0.0;0.20952381;0.41976792;0.03897559;0.123009205;0.0;7.2028814E-4;0.14117648;0.57110846;0.24961984;0.03897559;5;
0.0;0.24353741;0.6621849;0.15814325;0.0;0.0;0.24953982;0.5627851;0.16462585;0.3745498;0.0;8.003201E-4;0.084993996;0.62505;0.29659864;0.0;3;
0.0;0.045538217;0.1982393;0.0282513;0.0;0.0;0.13013205;0.33893558;0.033293318;0.21416567;0.0;0.0;6.402561E-4;0.34757903;0.102921166;0.0;5;
0.0;0.068187274;0.4597039;0.0;0.0;0.0;0.05362145;0.13669468;0.006242497;0.08939576;0.0;0.0;0.024249699;0.30860344;0.26418567;0.0;4;
0.0;0.24985994;0.42993197;0.32501;0.0;0.0;0.0;0.06858744;0.045378152;0.185034;0.0;0.0;0.096358545;0.34781912;0.0;0.0;7;
0.0;0.27010804;0.542457;0.16278511;0.0011204482;0.0;0.13037215;0.3207683;0.25330132;0.16598639;0.0;0.0;0.13797519;0.2777111;0.03465386;0.0;8;
0.0;0.65354145;0.7671869;0.45914367;0.0;0.0;0.15670268;0.0;0.07803121;0.1252501;0.0;0.0;0.028731493;0.39023608;0.28731492;0.018087234;7;
0.0;0.13293317;0.36118448;0.10284114;0.0;0.0;0.006002401;0.2785114;0.111484595;0.08867547;0.0;0.0;0.15158063;0.52156866;0.14477791;0.0;8;
0.0;0.23817527;0.3735094;0.18135254;0.0;0.0;0.38983592;0.3310124;0.19487795;0.112444974;0.0;0.0;0.14141656;0.7159664;0.2917167;0.0;0;
0.0;0.053461384;0.19879952;0.0025610244;0.0011204482;0.0;0.06386555;0.19383754;0.04329732;0.13765506;0.0;0.0;0.0;0.15742297;0.0;0.0;7;
0.0;0.21312524;0.37551022;0.08955582;0.0;0.006322529;0.4635454;0.21968788;0.315006;0.29043618;0.008483393;5.602241E-4;0.0;0.26570627;0.30540216;0.0;6;
0.0;0.14045618;0.37470987;0.10548219;0.0;0.0;0.016726691;0.15062025;0.036734693;0.11852741;0.0;0.006802721;0.03745498;0.41144457;0.045698278;0.0;8;
0.0;0.2382553;0.3969588;0.0;0.0;0.0;0.13605443;0.42889157;0.081712686;0.38343337;0.0;0.027290916;0.011284513;0.32444978;0.040816326;0.0;8;
0.0;0.2947579;0.2955582;0.043217286;0.0;0.016166467;0.23961584;0.37206882;0.0;0.47787115;0.0;0.0;0.0;0.23361345;0.0;0.0;7;
0.0;0.279952;0.38943577;0.02304922;0.0;0.0;0.058983594;0.45314124;0.13213286;0.15934373;0.0;0.0;0.017687075;0.4569828;0.14885955;0.0;3;
0.0;0.37743098;0.57495;0.19871949;0.0;0.14269708;0.55758303;0.28403363;0.0;0.452501;0.0;0.0013605442;0.0;0.42881152;0.2287315;0.0;3;
0.0;0.10444178;0.56686676;0.20096038;0.0;0.0;0.006162465;0.19055623;0.0077631054;0.0;0.0;0.0;0.18447378;0.46818727;0.05178071;0.0;1;
0.0;0.24977991;0.582473;0.0;0.0;0.0;0.2685074;0.16766706;0.02945178;0.32589036;0.0059223687;0.22120848;0.04697879;0.39511806;0.34061626;0.0;9;
0.15334134;0.05602241;0.27827132;0.13533413;0.0;0.0;0.12805122;0.31644657;0.0;0.19791918;0.0;0.0;0.18863545;0.34589836;0.23481393;0.0;5;
0.0;0.20368147;0.5871149;0.28395358;0.0;0.0;0.31044418;0.15430172;0.22841136;0.21488595;0.009203682;0.0;0.1532613;0.12260904;0.16558623;0.0;2;
0.0;0.16366547;0.37703082;0.030812325;0.0;0.0;0.031932775;0.30412164;0.027210884;0.26658663;0.0;0.0;0.052020807;0.3462185;0.0;0.0;7;
0.0;0.14197679;0.28771508;0.27563027;0.0012805122;0.0;0.2772309;0.4729892;0.24601841;0.19487795;0.0;0.0;0.11908764;0.8177671;0.24529812;0.024809925;3;
0.0;0.16470589;0.2512205;0.23809524;0.0;0.0077631054;0.048339337;0.11636655;0.0143257305;0.010404162;0.0;0.0;0.06266507;0.5219688;0.04441777;0.0;5;
0.0;0.027290916;0.3752701;0.06810724;0.0;0.0;0.0;0.19559824;0.0;0.0;0.0;0.0;0.08107243;0.48971587;0.06898759;0.0;1;
0.0;0.006642657;0.24433774;0.011604642;0.0;0.0;0.009763906;0.16630653;0.0665066;0.0;0.0;0.0;0.016726691;0.21352541;0.006002401;0.0;1;
0.0;0.081552625;0.25466186;0.15966387;0.073789515;0.0;0.018807523;0.11140456;0.09755902;0.0;0.0;0.04929972;0.037935175;0.1334934;0.01712685;0.0;2;
0.0;0.07210884;0.55718285;0.1010004;0.0;0.0;0.032012805;0.18527411;0.112444974;0.0;0.0;0.0;0.111164466;0.51636654;0.035854343;0.0;1;
0.0;0.14285715;0.36982793;0.0;0.0;0.0;0.12492997;0.1655062;0.0;0.23161264;0.0045618247;0.04761905;0.05914366;0.13829532;0.23577431;0.0;4;
0.0;0.16606642;0.3771909;0.011284513;0.0;0.011284513;0.0887555;0.35518208;0.040416166;0.29067627;0.0;0.0;0.037535015;0.3515006;0.0;0.0;7;
0.0;0.27018806;0.6313726;0.014805922;0.0;0.0;0.16070428;0.21928771;0.10252101;0.13133253;0.0;0.031692676;0.0033613446;0.3971989;0.25162065;0.0;4;
0.0;0.37086836;0.78191274;0.15766306;0.0045618247;0.04065626;0.23361345;0.42689076;0.029691877;0.43833533;0.0;0.0;0.047458984;0.49435773;0.24761905;0.0;7;
0.0;0.07667067;0.13437375;0.15846339;0.0;0.0;0.21296519;0.3927171;0.13181272;0.2602641;0.0;0.0010404162;0.1352541;0.36734694;0.1192477;0.0;5;
0.0;0.2860344;0.50316125;0.0;0.055862345;0.13541417;0.27731094;0.08667467;0.0;0.27955183;0.012645058;0.1617447;0.061384555;0.17503001;0.20688276;0.0;4;
0.0;0.005442177;0.15886354;0.008083234;0.0;0.0;0.12885155;0.34765905;0.18695478;0.1904762;0.0;0.014885955;0.1277311;0.22705083;0.0025610244;0.0;5;
0.0;0.3010004;0.12861145;0.0;0.069707885;0.019367747;0.23513405;0.05010004;0.0016806723;0.33629453;0.117406964;0.17070828;0.0;0.27563027;0.034493797;0.0;4;
0.0;0.2805122;0.15342137;0.21592636;0.0;0.0044017606;0.36790717;0.37326932;0.14093637;0.25602242;0.0;0.0;0.22857143;0.36182472;0.32597038;0.0;0;
0.0;0.24225691;0.6151261;0.08059224;0.0;0.0;0.105402164;0.47635055;0.07571028;0.43345338;0.0;0.054181673;0.15190075;0.40808323;0.15006003;0.0;8;
0.0;0.12805122;0.17679071;0.25106043;0.0;0.0;0.27338937;0.37839136;0.27370948;0.10828331;0.0;0.0;0.079071626;0.5964786;0.12340936;0.0;3;
0.0;0.0;0.3745498;0.093237296;0.0;0.0;0.09067627;0.1572629;0.087795116;0.0012805122;0.0;0.0;0.068187274;0.26554623;0.12861145;0.0;6;
0.0;0.35774308;0.22240897;0.0;0.0;0.0;0.14789917;0.3447779;0.0;0.24329732;0.0;0.007523009;0.0;0.53341335;0.115566224;0.0;9;
0.0;0.058263306;0.3669468;0.18103242;0.0;0.0;0.11916767;0.33421367;0.021208484;0.05682273;0.0;0.0;0.30068028;0.5234894;0.28883553;0.0;6;
0.0;0.24977991;0.27034813;0.15886354;9.6038415E-4;0.0;0.3922369;0.5403761;0.1895158;0.44337735;0.0;0.10140056;0.13501401;0.33813524;0.25362146;0.0;0;
0.0;0.1072429;0.3655062;0.19095638;0.0;0.0;0.11820728;0.1697479;0.18983594;0.09563825;0.0;0.0;0.045618247;0.11036415;0.009923969;0.0;2;
0.0;0.18551421;0.34661865;0.0049619847;0.0;0.0023209283;0.11884754;0.27482992;0.0;0.34869948;0.0;0.093877554;0.0;0.45514205;0.061064426;0.0;7;
0.0;0.06602641;0.61256504;0.017927172;0.0;0.0;0.113965586;0.18087235;0.020488195;0.11732693;0.0;0.0;0.049859945;0.4202481;0.21392557;0.0;4;
0.0;0.3277311;0.5867147;0.0;0.0;0.0;0.36646658;0.25394157;0.03137255;0.44537815;0.046338536;0.0;0.061384555;0.1507803;0.40064025;0.0;4;
0.0;0.3105242;0.73685473;0.26058424;0.0;0.0;0.076590635;0.015366146;0.0036014405;0.0;0.0;0.0;0.0769908;0.40168068;0.28403363;0.0;4;
0.0;0.14565827;0.45834333;0.0;0.0;0.0;0.18167266;0.13669468;0.096038416;0.14285715;0.0;0.039615847;0.0;0.16814727;0.2440176;0.0;4;
0.0;0.071468584;0.5511805;0.06122449;0.0;0.0;0.33181274;0.31644657;0.122529015;0.117487;0.0;0.0;0.13269308;0.46434575;0.24489796;0.0;6;
0.0;0.27442977;0.8461785;0.07803121;0.08211285;0.14277712;0.7114846;0.08547419;0.16598639;0.45154062;0.02032813;0.0;0.0;0.048419368;0.36678672;0.0;6;
0.0;0.3382153;0.472509;0.04617847;0.0;0.0;0.09803922;0.19247699;0.0;0.21360545;0.0;0.0;0.036014404;0.18607444;0.13653462;0.0;4;
0.0;0.2520208;0.25514206;0.0;0.014645859;0.006082433;0.2717087;0.3657463;0.038735494;0.44681874;0.0;0.04089636;0.0;0.37967187;0.12869148;0.0;7;
0.0;0.17999199;0.27835134;0.0;0.0;0.0;0.1272509;0.25682274;0.0342537;0.23921569;0.0;0.042496998;0.020168068;0.33653462;0.18271309;0.0;9;
0.0;0.06258503;0.25106043;0.21056423;0.0;0.0;0.1764706;0.3679872;0.15390156;0.20520209;0.0;0.0;0.115086034;0.28267306;0.005122049;0.0;3;
0.0;0.34229693;0.4862745;0.060104042;0.0;0.0;0.010964386;0.20808323;0.0;0.13213286;0.004881953;0.0;0.030012004;0.28235295;0.23601441;0.0;4;
0.0;0.23081233;0.1897559;0.14837936;0.0;0.025370149;0.041136455;0.22392957;0.0;0.09515806;0.0;0.0;0.0;0.447539;0.107883155;0.0;5;
0.0;0.24969988;0.2747499;0.025130052;0.0;0.0;0.03697479;0.5278111;0.014005602;0.1270108;0.0;0.0;0.059863947;0.8109644;0.18327332;0.0;5;
0.0;0.48603442;0.47410965;0.114765905;0.0;0.011204482;0.15518208;0.32629052;0.09955982;0.49211684;0.0;0.14365746;0.0;0.38207284;0.18463385;0.0;8;
0.0;0.17711085;0.2897959;0.0;0.0;0.0055222088;0.05602241;0.25778311;0.0;0.22240897;0.0;0.040416166;0.0;0.42857143;0.0;0.0;7;
0.0;0.079231694;0.21664666;0.1777511;0.0;0.0;0.16998799;0.36222488;0.27018806;0.0021608644;0.0;4.8019207E-4;0.14909963;0.5383754;0.12877151;0.0;3;
0.0;0.26058424;0.4155262;0.061144456;0.0;0.0;0.03257303;0.30212083;0.049139656;0.08627451;0.0;0.0;0.09347739;0.40920368;0.07515006;0.0;7;
0.0;0.14317727;0.47883153;0.33845538;0.031932775;0.0074429773;0.16766706;0.3414966;0.4548219;0.09427771;0.09827931;0.07995198;0.18519408;0.43641457;0.307483;0.0;2;
0.0;0.19279712;0.29371747;0.0027210885;0.0;0.0;0.05370148;0.36566627;0.0;0.39319727;0.0;0.0032813125;0.0;0.4132053;0.0;0.0;7;
0.0;0.33685476;0.22969188;0.26546618;0.0;0.0;0.2347339;0.30612245;0.0;0.0;0.0;0.0;0.1430172;0.6376951;0.34709883;0.010244098;0;
0.0;0.15742297;0.4120048;0.20216087;0.10844338;0.070028014;0.006402561;0.38583434;0.2815526;0.049459785;0.03937575;0.19135654;0.0685074;0.32316926;0.007923169;0.0;2;
0.0070428173;0.3745498;0.6857943;0.17278911;0.0;0.0;0.14637855;0.1677471;0.0;0.0;0.0;0.0;0.055462185;0.48523408;0.43009204;0.0;4;
0.0;0.0042416966;0.31956783;0.017607043;0.0;0.0;0.008003201;0.13157263;0.10268107;0.04209684;0.0;0.0;0.0024009603;0.2672269;0.017687075;0.0;1;
0.0;0.02545018;0.42472988;0.005842337;0.0;0.0;0.052661065;0.26618648;0.15878351;0.02817127;0.0;0.0;0.028651461;0.42761105;0.03297319;0.0;1;
0.0;0.10948379;0.61160463;0.1872749;0.0;0.0;0.036734693;0.08739496;0.0;0.0;0.0;0.0;0.19151661;0.39975992;0.16046418;0.0;6;
0.0;0.020888355;0.71164465;0.04609844;0.0;0.0;0.29435775;0.41064426;0.3405362;0.27218887;0.0;0.07835134;0.11028411;0.3812725;0.21552621;0.0;6;
0.0;0.24433774;0.61840737;0.045138054;0.0;0.0;0.07595038;0.3170068;0.015046018;0.22569028;0.0;0.0;0.088115245;0.39759904;0.20144057;0.0;9;
0.0;0.14493798;0.5967987;0.2917167;0.0;0.0;0.17879152;0.054341737;0.0064825932;0.039215688;0.0;0.0;0.2169668;0.3685474;0.113485396;0.0;2;
0.0;0.24961984;0.6434574;0.109643854;0.0;0.0;0.07402961;0.32629052;0.0;0.13173269;0.0;0.0;0.13173269;0.5690276;0.18487395;0.0;8;
0.0;0.3583033;0.11452581;0.0;0.0;0.062264904;0.18495399;0.28011206;0.0;0.33837536;0.0;0.0747499;0.0;0.45754302;0.0;0.0;7;
0.0;0.17735094;0.43961585;0.15990396;0.0;0.0;0.06090436;0.2765106;0.11892757;0.25938377;0.005442177;0.022008803;0.23985595;0.16598639;0.2557023;0.045938376;2;
0.0;0.20336135;0.08627451;0.2115246;0.0;0.0;0.26762706;0.32757103;0.08147259;0.113965586;0.0;0.0;0.139976;0.52036816;0.25706282;0.0;0;
0.0;0.006722689;0.25338134;0.024889955;0.0;0.0;0.0;0.1602241;0.057302922;0.01032413;0.0;0.0;0.009763906;0.26914766;0.022889156;0.0;1;
0.05610244;0.03065226;0.1837535;0.1837535;0.0;0.0;0.22969188;0.46442577;0.14813925;0.32156864;0.0;0.06130452;0.21960784;0.31636655;0.040816326;0.0;5;
0.0;0.2602641;0.30252102;0.005282113;0.0;0.027531013;0.52957183;0.014485794;0.0;0.2965186;0.08787515;0.0;0.0;0.35390157;0.27314925;0.0;0;
0.0;0.09315726;0.22008803;0.0;0.0;0.0;0.09547819;0.19919968;0.10676271;0.1737495;0.0;0.01712685;0.034093637;0.1430172;0.0;0.0;9;
0.0;0.040336136;0.4237695;0.034413766;0.0;0.0;0.016566627;0.16030411;0.052981194;0.0;0.0;0.0;0.040336136;0.30012006;0.010084034;0.0;1;
0.0;0.35470188;0.7787915;0.26930773;0.0;0.026570627;0.046338536;0.14517806;0.0;0.27587035;0.0;0.0;0.052501;0.4754702;0.3272509;0.0;7;
0.0;0.29411766;0.14869948;0.24001601;0.0;0.0014405763;0.27210885;0.36542618;0.0;0.006642657;0.0;0.0;0.17086835;0.6112045;0.31316528;0.0;0;
0.0;0.007523009;0.5559824;0.14133653;0.0;0.0;0.20792317;0.23681472;0.0;0.0;0.0;0.0;0.29451782;0.58151263;0.26426572;0.0;6;
0.0;0.15854342;0.4340136;0.14829932;0.0;0.0;0.30548218;0.31492597;0.123489395;0.09283713;0.0;0.0;0.059463784;0.60320127;0.20888355;0.0;0;
0.0;0.15694277;0.43209285;0.0;0.0;0.0;0.21520609;0.28883553;0.19247699;0.294998;0.0;0.14557824;0.015206083;0.20936374;0.04609844;0.0;8;
0.0;0.18271309;0.42553023;0.052981194;0.0;0.0;0.41152462;0.24225691;0.29715887;0.25890356;7.2028814E-4;0.0046418565;0.0;0.38231292;0.32036814;0.0;6;
0.0;0.02184874;0.21504602;0.12821129;0.0;0.0;0.054741897;0.2577031;0.1492597;0.042256903;0.0;0.0;0.090916365;0.48787516;0.19383754;0.0;8;
0.0;0.0505002;0.49579832;0.029291717;0.0;0.0;0.010884354;0.21040416;0.073309325;0.0162465;0.0;0.0;0.015446179;0.40920368;0.03297319;0.0;1;
0.0;0.15974389;0.24137655;0.13381353;0.0;0.0;0.112444974;0.27218887;0.12156863;0.3442977;0.0;0.14901961;0.2482593;0.3839936;0.370068;0.0;8;
0.0;0.3152461;0.0627451;0.3512605;0.0;0.029291717;0.6112045;0.5267707;0.25002;0.4362545;0.026730692;0.028011205;0.11340536;0.65634257;0.40128052;0.005762305;0;
0.0;0.27915165;0.5038816;0.0;0.0;0.0;0.087314926;0.26690677;0.0;0.29755902;0.0;0.14685874;0.0;0.4497799;0.19591837;0.0;3;
0.0;0.15006003;0.25010005;0.22921169;0.0028811526;0.0;0.16566627;0.2902761;0.25258103;0.0;0.0;0.0;0.13109244;0.412485;0.05810324;0.013845538;3;
0.0;0.39751902;0.7318127;0.41960785;0.0;0.0;0.0;0.0014405763;0.12917167;0.036494598;0.0;0.0;0.09595838;0.36030412;0.06154462;0.0;7;
0.0;0.15958384;0.50764304;0.1210084;0.0;0.0;0.12557022;0.10252101;0.2697879;0.05218087;0.0;0.057382952;0.09563825;0.101960786;0.3145258;0.0;2;
0.0;0.03697479;0.27194878;0.0;0.0;0.0;0.17334934;0.32693076;0.030812325;0.31108442;0.0;0.0;0.04457783;0.56038415;0.06642657;0.0;3;
0.062505;0.0074429773;0.3937575;0.12573029;0.0;0.0;0.15102041;0.18263306;0.0;0.0;0.0;0.0;0.19167668;0.3379752;0.27611044;0.0;6;
0.0;0.18383354;0.6587435;0.34189677;0.09619848;0.0;0.19567826;0.09507803;0.24225691;0.0;4.8019207E-4;0.10380152;0.120368145;0.20960385;0.20936374;0.018407363;2;
0.0;0.27034813;0.6039216;0.27218887;0.0;0.0;0.0;0.08267307;0.0;0.0;0.0;0.0;0.10084034;0.3819928;0.044017605;0.0;1;
0.0;0.029131653;0.5418167;0.17062825;0.0;0.0;0.15046018;0.22368948;0.014245698;0.0024009603;0.0;0.0;0.2147259;0.4077631;0.14029612;0.0;6;
0.0;0.057382952;0.41960785;0.021688676;0.0;0.0;0.018247299;0.21896759;0.048659462;0.0013605442;0.0;0.0;0.06730692;0.38495398;0.018647458;0.0;1;
0.0;0.06858744;0.5277311;0.11572629;0.0;0.0;0.0016006402;0.16486594;0.023689475;0.0;0.0;0.0;0.07234894;0.5515006;0.08915566;0.0;1;
0.0;0.006082433;0.20232093;0.050580233;0.0;0.0;0.09283713;0.332533;0.17687075;0.04169668;0.0;0.0;0.024169669;0.41856742;0.16406563;0.0;3;
0.0;0.065386154;0.18311325;0.0;0.0;0.0;0.016406562;0.18463385;0.0;0.2022409;0.0;0.0;0.0;0.18215287;0.006802721;0.0;7;
0.0;0.18807523;0.43761504;0.07162865;0.0;0.0;0.03137255;0.30580232;0.0042416966;0.030092036;0.0;0.0;0.053061225;0.79583836;0.0;0.0;9;
0.0;0.25898358;0.010004002;0.20360143;0.0;0.021208484;0.24561825;0.35942376;0.23609444;0.33109245;0.030332133;0.025930373;0.090916365;0.09395758;0.23881553;0.0035214087;0;
0.0;0.12821129;0.4672269;0.13725491;0.0;0.0;0.24545819;0.33493397;0.22713085;0.17142858;0.0;0.0;0.13517407;0.45562226;0.060664266;0.0;8;
0.0;0.20408164;0.030892357;0.12981193;0.007202881;0.03465386;0.25818327;0.26066425;0.10364146;0.35262105;0.026730692;0.14341737;0.12364946;0.07619048;0.20456183;0.0;0;
0.0;0.11204482;0.31412566;0.014085635;0.0;0.0;0.19303721;0.5241296;0.0;0.37863144;0.007122849;0.051220488;0.09219688;0.58535415;0.2052821;0.0;5;
0.0;0.23449379;0.36110443;0.0;0.0;0.0;0.17655063;0.1797519;0.029131653;0.27859142;0.0;0.0;0.06370548;0.11036415;0.19319728;0.0;4;
0.0;0.25186074;0.3012405;0.14189675;0.0;0.08707483;0.50884354;0.45354143;0.2952381;0.62865144;0.084353745;0.08139256;0.13157263;0.2992397;0.3992797;0.0;0;
0.0;0.0;0.26618648;0.0;0.0034413766;0.0;0.23617446;0.0;0.10548219;0.06778712;0.07963185;0.0;0.0;0.17278911;0.17895158;0.0;2;
0.0;0.2562625;0.5006002;0.091716684;0.0;0.0;0.084353745;0.38991597;0.18935575;0.16494597;0.0;0.013845538;0.097318925;0.17302921;0.070988394;0.0;8;
0.0;0.051060423;0.50172067;0.075630255;0.090756305;0.0;0.2882753;0.14965986;0.16894758;0.02817127;0.0;0.0;0.0;0.24697879;0.0010404162;0.0;7;
0.0;0.075310126;0.5405362;8.8035216E-4;0.0;0.0;0.24353741;0.008003201;0.08643457;0.21592636;0.09803922;0.005602241;0.005122049;0.27362946;0.1997599;0.0;2;
0.0;0.21784714;0.44473788;0.0887555;0.0;0.0;0.15182073;0.38079232;0.13365346;0.34717888;0.0;0.0;0.15862344;0.35390157;0.14053622;0.0;9;
0.0;0.18111244;0.42392957;0.11420568;0.013445378;0.0;0.11876751;0.37366948;0.22721088;0.103081234;0.0;0.0;0.105082035;0.2814726;0.006322529;0.0;8;
0.0;0.20144057;0.46586636;0.0;0.0;0.0;0.13869548;0.18383354;0.0;0.2632253;0.011284513;0.01032413;0.061144456;0.16758704;0.4052021;0.0;4;
0.0;0.27515006;0.0987595;0.37991196;0.0;0.0;0.35814327;0.38511404;0.15334134;0.37286913;0.0;0.0;0.17719087;0.2784314;0.22184874;0.0;0;
0.0;0.12164866;0.5904762;0.03937575;0.0;0.0;0.05322129;0.24369748;0.10412165;0.08235294;0.0;0.0;0.015446179;0.40864345;0.13805522;0.0;9;
0.0;0.0;0.37366948;0.222489;0.0;0.0;0.28163266;0.4102441;0.35694277;0.25610244;0.0;0.008163265;0.12476991;0.24417767;0.08291317;0.0;5;
0.0;0.10716286;0.24321729;0.19455782;0.0;0.0;0.20184074;0.29067627;0.084353745;0.17999199;0.0;0.0;0.29467788;0.5840736;0.4862745;0.0045618247;8;
0.0;0.0;0.21936774;0.09155662;0.0;0.0;0.18567427;0.40840337;0.26458582;0.36142457;0.0;0.007683073;0.10716286;0.12965186;0.07795118;0.0;5;
0.0;0.01192477;0.23137255;0.0;0.0;0.0;0.04729892;0.18287314;0.1210084;0.0010404162;0.0;0.0;0.017927172;0.2742697;0.0;0.0;1;
0.0;0.048579432;0.38831532;0.2160064;0.0;0.0;9.6038415E-4;0.33805522;0.33117247;0.08619448;0.0017607043;0.09771909;0.1210084;0.32028812;0.07763105;0.0;2;
0.0;0.04897959;0.39511806;0.02032813;0.0;0.0;0.014885955;0.1552621;0.060584232;0.0;0.0;0.0;0.05922369;0.3469388;0.014485794;0.0;1;
0.0;6.402561E-4;0.2480192;0.15934373;0.0;0.0;0.19183673;0.38015205;0.042336933;0.13573429;0.0;0.0;0.14597839;0.44737896;0.015766306;0.0;3;
0.0;0.07523009;0.64705884;0.11044418;0.0;0.0;0.021208484;0.21704681;0.024969988;0.0;0.0;0.0;0.19663866;0.5559824;0.08987595;0.0;1;
0.0;0.4785114;0.50316125;0.32821128;0.0;0.0;0.0;0.02977191;0.0;0.16782713;0.0;0.0;0.0;0.3352541;0.0;0.0;7;
0.0;0.039615847;0.33213285;0.0;0.0;0.0;0.024809925;0.13333334;0.010404162;0.008163265;0.0;0.011284513;0.028731493;0.39135653;0.10028011;0.0;4;
0.0;0.0;0.3767907;0.0;0.0;0.0;0.1804722;0.29011604;0.15974389;0.11028411;0.0;0.0;0.14277712;0.32781112;0.22993197;0.0;5;
0.0;0.115006;0.42008802;0.028731493;0.0;0.0;0.064745896;0.4037615;0.07122849;0.3510204;0.0;0.0;0.034093637;0.4252901;0.0;0.0;7;
0.0;0.19983993;0.5597439;0.27971187;0.042817127;0.0;0.2387355;0.15830332;0.35214084;0.0;0.0;0.007282913;0.12621048;0.14141656;0.3220488;0.0;2;
0.0;0.17110844;0.09987995;0.15558223;0.0;0.0;0.20584233;0.32132852;0.11812725;0.22192878;0.0028811526;0.0869948;0.05330132;0.46114445;0.20696278;0.0;0;
0.0;0.21632653;0.10316127;0.20856343;0.0;0.0;0.30972388;0.45954382;0.2985194;0.30468187;8.003201E-4;0.042176872;0.026010403;0.5341337;0.0032813125;0.0;9;
0.0;0.023209283;0.29435775;0.10172069;0.0024809923;0.0;0.17631052;0.27194878;0.30116045;0.177511;0.0;0.15910365;0.04577831;0.38871548;0.17134854;0.0;8;
0.0;0.36566627;0.4080032;0.15694277;0.0;0.028971588;0.06466587;0.2732293;0.15630253;0.123329334;0.0;0.0;0.048739497;0.35814327;0.048579432;0.0;8;
0.0;0.005282113;0.5337335;0.12645058;0.0;0.0;0.042817127;0.10268107;8.003201E-4;0.0;0.0;0.0;0.15542217;0.3935174;0.13613446;0.0;6;
0.0;0.0;0.23481393;0.019527812;0.05914366;0.0;0.12340936;0.1417367;0.20808323;0.0053621447;0.076110445;0.12965186;0.014485794;0.3890356;0.2697879;0.0;2;
0.0;0.057462987;0.13245298;0.09267707;0.009603841;0.0;0.18583433;0.2772309;0.27138856;0.23977591;0.014485794;0.06778712;0.0038415366;0.2464986;0.014085635;0.0;5;
0.0;0.08619448;0.62713087;0.0;0.02937175;0.08923569;0.5615046;0.17839135;0.04457783;0.37262905;0.011284513;0.07258903;0.0;0.3397359;0.33493397;0.0;4;
0.0;0.00952381;0.26090437;0.014405762;0.0;0.0;0.014805922;0.22328931;0.040816326;0.005282113;0.0;0.0;0.02905162;0.3529412;0.014405762;0.0;1;
0.0;0.14053622;0.36654663;0.0;0.0;0.0;0.078591436;0.18967587;0.0;0.3226891;0.0;0.087795116;0.0;0.28387356;0.18647459;0.0;9;
0.0;0.19623849;0.18639456;0.16878751;0.0;0.0;0.1407763;0.38887554;0.12933174;0.3377351;0.0;0.08027211;0.11484594;0.10732293;0.0;0.0;2;
