1000;25;10;
0.0;0.15751635;0.3992157;0.9152941;0.056971677;0.0;0.0;0.20248365;0.76810455;0.12211329;0.3496732;0.08679739;0.0;0.13145098;0.13254902;0.37346405;0.14849673;0.0020392158;0.0;0.0;0.039760347;0.26394334;0.26588234;0.23202614;0.0;2;
0.0;0.1943355;0.10915033;0.30941176;0.022657951;0.0;0.0;0.3206536;0.18143791;0.26993465;0.21895425;0.09594771;0.0;0.3847843;0.12732026;0.07124183;0.36928105;0.17458823;0.0;0.0;0.0;0.43148148;0.49372548;0.17738563;0.0;6;
0.0;0.31067538;0.5435294;0.44248366;0.18235295;0.0;0.048148148;0.03346405;0.09856209;0.27864924;0.0;0.0;0.0;0.0;0.1275817;0.0;0.46248367;0.030588236;0.0;0.0;0.056535948;0.34008715;0.2938562;0.1779085;0.0;8;
0.0;0.24542484;0.14562091;0.22575164;0.29923746;0.0;0.04074074;0.0;0.21411765;0.16448802;0.0;0.0;0.0;0.0;0.0;0.028496733;0.1835294;0.0;0.0;0.0;0.0034858389;0.5454248;0.1586928;0.045228757;0.0;5;
0.0;0.125817;0.40117648;0.052156862;0.0;0.0;0.07309368;0.012941176;0.38222224;0.14640523;0.0;0.32418302;0.0;0.0;0.32457516;0.0;0.291634;0.0;0.0;0.0;0.0;0.42962962;0.0;0.0;0.0;7;
0.0;0.045751635;0.43385622;0.19934641;0.0;0.0;0.0;0.0;0.25398692;0.39172113;0.0;0.13281046;0.0;0.0;0.06117647;0.0;0.47124183;0.0;0.0;0.0;0.0;0.41699347;0.03137255;0.0;0.0;7;
0.0;0.0051198257;0.40836602;0.09947713;0.0;0.0;0.0;0.0;0.2792157;0.0788671;0.017254902;0.009150327;0.0;0.0;0.28666666;0.066013075;0.5512418;0.018196078;0.0;0.024444444;0.0;0.3184096;0.38653594;0.0;0.0;9;
0.0;0.0;0.34614378;0.37215686;0.0;0.0;0.0;0.0;0.25777778;0.27505445;0.0016993464;0.0;0.0;0.0;0.007973856;0.23385622;0.20183006;0.0;0.0;0.0;0.0;0.38431373;0.21398693;0.0;0.0;1;
0.0;0.11067538;0.6359477;0.4366013;0.16100217;0.0;0.0;0.18457517;0.5762091;0.41383442;0.0;0.0;0.0;0.036392156;0.012418301;0.2075817;0.6284967;0.05835294;0.0;0.0;0.05392157;0.5795207;0.72457516;0.11908497;0.0;8;
0.0;0.0;0.4766013;0.32575163;0.0;0.0;0.0;0.0;0.27607843;0.2462963;0.0;0.0;0.0;0.0;0.0022222223;0.12836601;0.14535947;0.0;0.0;0.0;0.0;0.41383442;0.21202615;0.0;0.0;1;
0.0;0.1916122;0.47150326;0.15058823;0.11089325;0.0;0.0;0.31281045;0.2751634;0.27472767;0.14522876;0.2475817;0.0;0.11419608;0.18431373;0.10849673;0.3932026;0.04972549;0.0;0.0;0.003050109;0.20261438;0.5069281;0.18614379;0.0;8;
0.0;0.19008714;0.044313725;0.12784314;0.0751634;0.0;0.0;0.31084967;0.63228756;0.073311545;0.0;0.0022222223;0.0;0.15952942;0.0016993464;0.0;0.5177778;0.4164706;0.03984314;0.0;0.0;0.27124184;0.006013072;0.2640523;0.0;0;
0.0;0.0;0.3338562;0.0;0.14956427;0.0;0.005010893;0.058431372;0.2185621;0.2640523;0.044052288;0.32183006;0.0;0.17364706;0.48601308;0.08562092;0.3750327;0.0;0.0;0.0;0.025816994;0.5633987;0.38156864;0.0;0.0;3;
0.0;0.13507625;0.3180392;0.21529412;0.13681917;0.0;0.0;0.2193464;0.69647056;0.44956428;0.03124183;0.0142483665;0.0;0.09113725;0.076862745;0.20718955;0.7861438;0.23011765;0.0;0.0;0.0;0.23954248;0.25084966;0.22326797;0.0;0;
0.0;0.0;0.25346404;0.18875816;0.0;0.0;0.0;0.0;0.17633986;0.20424837;0.0;0.0;0.0;0.0;0.053202614;0.045751635;0.13673203;0.0;0.0;0.0;0.0;0.28736383;0.15359478;0.0;0.0;1;
0.0;0.19270152;0.6679739;0.37098038;0.0;0.0;0.0;0.0;0.30457518;0.2888889;0.0;0.024052288;0.0;0.0;0.15254901;0.0;0.6986928;0.20972548;0.0;0.0;0.0;0.39520696;0.34300652;0.045751635;0.0;9;
0.0;0.101742916;0.7805229;0.42653593;0.0;0.0;0.0;0.1261438;0.41895425;0.063507624;0.0;0.30666667;0.0;0.07121569;0.4971242;0.0;0.69764704;0.21756862;0.0;0.005620915;0.0;0.36840957;0.24143791;0.04104575;0.0;9;
0.0;0.23551199;0.5522876;0.38771242;0.0;0.0;0.0;0.078169934;0.48156863;0.113071896;0.0;0.01503268;0.0;0.0;0.27450982;0.0;0.60640526;0.12188235;0.0;7.843137E-4;0.0;0.060784314;0.41686276;0.05607843;0.0;4;
0.0;0.0;0.34405228;0.4172549;0.008932462;0.0;0.0;0.0;0.089673206;0.24150327;0.0;0.0;0.0;0.0;0.0;0.17764705;0.12562092;0.0;0.0;0.0;0.0;0.42636165;0.2090196;0.0;0.0;1;
0.0;0.06753813;0.8024837;0.6117647;0.029956426;0.0;0.0;0.26941177;0.5115033;0.5074074;0.0;0.10679738;0.0;0.0;0.05660131;0.12222222;0.8216993;0.011450981;0.0;0.0;0.010784314;0.56503266;0.37202615;0.0;0.0;8;
0.0;0.1388889;0.40849674;0.8418301;0.18747276;0.0;0.0;0.016732026;0.51673204;0.1875817;0.07503268;0.2585621;0.0;0.22007844;0.0;0.308366;0.41686276;0.12015686;0.0;0.0;0.034749456;0.22233115;0.025098039;0.10013072;0.0;2;
0.0;0.0;0.2206536;0.15647058;0.0;0.0;0.0;0.0;0.16366012;0.13605665;0.0;0.0;0.0;0.0;0.012418301;0.09960784;0.085098036;0.0;0.0;0.0;0.0;0.23976035;0.10352941;0.0;0.0;1;
0.0;0.17145969;0.5320262;0.6482353;0.1037037;0.0;0.0;0.0;0.22915033;0.30827886;0.1;0.0;0.0;0.17835294;0.112941176;0.31633988;0.0036601308;0.0;0.0;0.0;0.06895425;0.49237472;0.34614378;0.20026144;0.0;2;
0.0;0.16993465;0.8146405;0.3448366;0.0;0.0;0.0;0.07790849;0.37045753;0.28714597;0.0;0.0;0.0;0.0;0.0074509806;0.0;0.37424836;0.106509805;0.0;0.0;0.0;0.37657952;0.42261437;0.062875815;0.0;9;
0.0;0.04335512;0.38849673;0.45947713;0.0;0.0;0.0;0.0;0.32666665;0.29891068;0.0;0.0;0.0;0.0;0.014379085;0.032810457;0.4475817;0.0;0.0;0.0;0.026361655;0.4606754;0.04627451;0.0041830065;0.0;7;
0.0;0.30446622;0.019738562;0.15699346;0.09411765;0.0;0.0;0.0;0.102875814;0.33812636;0.0;0.0;0.0;0.0;0.0;0.0;0.07228758;0.0;0.0;0.0;0.0;0.4572985;0.2048366;0.0;0.0;5;
0.0;0.0704793;0.2896732;0.34888887;0.0;0.0;0.0;0.0854902;0.38771242;0.00882353;0.0;0.0;0.0;0.047058824;0.292549;0.0;0.6772549;0.16360784;0.0;0.038300652;0.0;0.2335512;0.24522875;0.043006536;0.0;9;
0.0;0.05610022;0.24718954;0.591634;0.04912854;0.0879085;0.010675381;0.029934641;0.58522874;0.23017429;0.42117646;0.0854902;0.0;0.19921568;0.18;0.21437909;0.07751634;0.0;9.411765E-4;0.024836602;0.0;0.22832245;0.010065359;0.0013071896;0.0;2;
0.0;0.0;0.16666667;0.6186928;8.714597E-4;0.0;0.0;0.0016993464;0.53830063;0.22026144;0.0;0.0;0.0;0.03027451;0.104444444;0.2379085;0.33503267;0.0;0.0;0.0;0.10620915;0.27625272;0.3867974;0.009542484;0.0;6;
0.0;0.25185186;0.71424836;0.0;0.0;0.0;0.0026143792;0.35934642;0.23254903;0.0;0.0;0.4517647;0.118745096;0.33788234;0.19202614;0.0;0.008627451;0.5976471;0.0;0.052156862;0.0;0.11448802;0.74915034;0.010326797;0.0;4;
0.0;0.0;0.2669281;0.4585621;0.0139433555;0.0;0.0;0.0;0.06679738;0.28485838;0.0;0.0;0.0;0.0;0.0;0.008366013;0.033333335;0.0;0.0;0.0;0.048583876;0.54183006;0.2835294;0.0;0.0;1;
0.0;0.0;0.25267974;0.1254902;0.007843138;0.0;0.0;0.019084968;0.26562092;0.2348584;0.052026145;0.12222222;0.0;0.11858824;0.30718955;0.22496732;0.3854902;0.046588235;0.0;0.0;0.0;0.027233116;0.32261437;0.0;0.0;5;
0.0;0.05479303;0.50954247;0.24444444;0.0;0.0;0.0;0.032810457;0.42640522;0.16590413;0.02745098;0.042875815;0.0;0.072313726;0.43137255;0.057908498;0.53594774;0.28015685;0.0;0.006666667;0.0;0.4553377;0.7207843;0.0;0.0;8;
0.0;0.066122;0.17333333;0.3619608;0.266122;0.0;0.0;0.0;0.21660131;0.2711329;0.01869281;0.07385621;0.0;0.1612549;0.19333333;0.3909804;0.22300653;0.0;0.0;0.0;0.19782135;0.49215686;0.48653594;0.42313725;0.0029411765;2;
0.0;0.046078432;0.45581698;0.44339868;0.0;0.0;0.0;0.043398693;0.45464054;0.078213505;0.0;0.0019607844;0.0;0.0;0.44732025;0.0;0.77398694;0.13756862;0.0;0.049542483;0.0;0.4167756;0.28496733;0.07098039;0.0;9;
0.0;0.045751635;0.63816994;0.8788235;0.006862745;0.0;0.0;0.010980392;0.46104574;0.06960785;0.19098039;0.026013073;0.0;0.037333332;0.35137254;0.12169935;0.2848366;0.0;0.0;0.022614378;0.0;0.4232026;0.45555556;0.19895425;0.0;2;
0.0;0.12788671;0.10862745;0.16575164;0.13028322;0.0;0.0;0.18614379;0.26849672;0.39041394;0.0061437907;0.027843136;0.0;0.11403921;0.18405229;0.11189543;0.6419608;0.022117646;0.0;0.0;0.001633987;0.37810457;0.3619608;0.19464052;0.0;0;
0.0;0.07418301;0.68457514;0.007843138;0.0;0.0;0.0;0.06549019;0.41071895;0.02254902;0.0;0.06392157;0.0;0.02964706;0.29294118;0.0351634;0.25215685;0.176;0.0;0.019738562;0.011546841;0.40021786;0.65477127;0.0;0.0;4;
0.0;0.3272331;0.09320261;0.13686274;0.36350763;0.0;0.006100218;0.46941176;0.583268;0.40642703;0.0;0.0;0.0;0.40941176;0.12078431;0.19359477;0.7924183;0.52;0.03984314;0.0;0.035947714;0.44041395;0.18980393;0.4598693;0.0053376905;0;
0.0;0.22418301;0.0;0.15620916;0.15664488;0.0;0.0379085;0.32300654;0.45398694;0.21666667;0.038300652;0.24496733;0.0065882355;0.19827451;0.0061437907;0.0;0.43006536;0.42164707;0.0;0.0;0.0;0.40566447;0.05633987;0.30535948;0.0;0;
0.0;0.25980392;0.5311111;0.40862745;0.08562092;0.0;0.0;0.0;0.37346405;0.10522876;0.0050980393;0.041699346;0.0;0.43843138;0.0020915032;0.24156862;0.327451;0.0;0.0412549;0.0;0.1127451;0.2513072;0.5559477;0.34745097;0.0;2;
0.0;0.17429194;0.4172549;0.37189543;0.15152505;0.0;0.0;0.0;0.27555555;0.41394335;0.009411764;0.010718954;0.0;0.0;0.031764705;0.13647059;0.37320262;0.0;0.0;0.0;0.0332244;0.63148147;0.36183006;0.115424834;0.0;8;
0.0;0.0;0.22457516;0.50248367;0.027995642;0.0;0.0;0.08313725;0.25843138;0.11895425;0.0;0.0;0.0;0.0017254902;0.0;0.050326798;0.0475817;0.0;0.0;0.0;0.0;0.43529412;0.5045752;0.03372549;0.0;4;
0.0;0.02701525;0.5806536;0.5934641;0.0;0.0;0.0;0.10875817;0.7152941;0.36459696;0.0;0.2766013;0.0;0.010823529;0.12104575;0.0;0.5462745;0.0;0.0;0.0;0.0;0.46122006;0.3156863;0.09869281;0.0;7;
0.0;0.0;0.27973858;0.28156862;0.0;0.0;0.0;0.0;0.19764706;0.1788671;0.0;0.0;0.0;0.0;0.013856209;0.11320262;0.15437908;0.0;0.0;0.0;0.0;0.2569717;0.18039216;0.0;0.0;1;
0.0;0.050871458;0.2822222;0.4977778;0.0025054466;0.0;0.0;0.038431372;0.31673202;0.0025054466;0.0;0.33686274;0.0;0.12031373;0.0037908496;0.0;0.21150327;0.026509805;0.0;0.035686273;0.0;0.12418301;0.036862746;0.023398694;0.0;2;
0.0;0.024836602;0.71882355;0.27137256;0.0;0.0;0.0;0.086666666;0.24104576;0.37091503;0.0045751636;0.12732026;0.0;0.0;0.0037908496;0.051503267;0.41843137;0.06792157;0.0;0.0;0.0051198257;0.38899782;0.4840523;0.0;0.0;4;
0.0;0.2033769;0.0;0.14797385;0.12069717;0.0;0.062200435;0.27686274;0.0;0.31296295;0.1048366;0.3171242;0.09992157;0.45537254;0.3613072;0.16562091;0.5137255;0.31043136;0.0;0.0;0.040413942;0.2751634;0.13673203;0.23490196;0.0;0;
0.0;0.027559914;0.4056209;0.5385621;0.19041394;0.0;0.0;0.0;0.22928105;0.158061;0.16287582;0.018431373;0.0;0.24392156;0.006535948;0.29803923;0.14261438;0.0;0.0;0.0;0.006535948;0.36753812;0.11045752;0.064313725;0.0;2;
0.0;0.049673203;0.48143792;0.42496732;0.0;0.0;0.0;0.049542483;0.20091504;0.2751634;0.0;0.034248367;0.0;0.0;0.016993465;0.0;0.41816995;0.0;0.0;0.0;0.0;0.38976035;0.19437909;0.04732026;0.0;7;
0.0;0.2990196;0.7213072;0.49346405;0.0013071896;0.0;0.0;0.0074509806;0.291634;0.42135078;0.0;0.09973856;0.0;0.0;0.08980392;0.0;0.37254903;0.13725491;0.0;0.0;0.039215688;0.30228758;0.5207843;0.012026144;0.0;4;
0.0;0.0;0.19189543;0.023006536;0.14814815;0.04738562;0.017102396;0.0035294117;0.33960783;0.366122;0.23751634;0.020915033;0.0;0.093019605;0.06261438;0.14967321;0.093464054;0.0;0.0;0.0;0.0;0.27124184;0.15738562;0.0;0.0;3;
0.0;0.012418301;0.3890196;0.014901961;0.08017429;0.0;0.0;0.0703268;0.28156862;0.31786492;0.059215687;0.055555556;0.0;0.040156864;0.048235293;0.23320262;0.15555556;0.0;0.0;0.0;0.0;0.27178648;0.4152941;0.0;0.0;3;
0.0;0.39673203;0.30444443;0.64562094;0.13681917;0.0;0.003050109;0.57960784;0.85738564;0.42843136;0.17777778;0.18261439;0.0;0.43215686;0.2573856;0.295817;0.95411766;0.33960783;0.0;0.0;0.06459695;0.5883442;0.5115033;0.32130718;0.0;0;
0.0;0.20577341;0.23947713;0.37882352;0.13126361;0.0;0.0;0.2724183;0.66026145;0.3238562;0.0;0.0014379085;0.0;0.0;0.0;0.21607843;0.69477123;0.1629804;0.0;0.0;0.07320262;0.28235295;0.4613072;0.2138562;0.0;0;
0.0;0.0;0.36300653;0.035816994;0.17505446;0.019934641;0.040087145;0.21633987;0.15411764;0.37124184;0.26287583;0.12810458;0.0;0.30431372;0.2054902;0.09019608;0.34183007;0.119058825;0.0;0.0;0.0;0.06590414;0.40509805;0.0;0.0;3;
0.0;0.0;0.308366;0.2669281;0.0;0.0;0.0;0.0;0.2503268;0.23627451;0.0;0.0;0.0;0.0;0.0;0.1833987;0.1833987;0.0;0.0;0.0;0.0;0.29869282;0.2;0.0;0.0;1;
0.0;0.19934641;0.55777776;0.52091503;0.0;0.0;0.0;0.08849673;0.44705883;0.35326797;0.0;0.053071894;0.0;0.0;0.07869281;0.0;0.74509805;0.24172549;0.0;0.0;0.0;0.35958606;0.31973857;0.13647059;0.0;9;
0.03191721;0.05250545;0.2653595;0.4772549;0.03714597;0.0;0.0;0.0;0.3138562;0.20664488;0.0;0.0;0.0;0.0;0.0;0.0;0.0049673202;0.0;0.0;0.0;0.2624183;0.48376906;0.61137253;0.12248366;0.0;6;
0.0;0.393573;0.39568627;0.60588235;0.06830066;0.0;0.091394335;0.009803922;0.20104575;0.019172113;0.0;0.0;0.0;0.0;0.0;0.0;0.06797386;0.2665098;0.0;0.0;0.0;0.3409586;0.5262745;0.030849673;0.0;5;
0.0;0.19400871;0.50222224;0.175817;0.1456427;0.031154685;0.016013073;0.35150328;0.4896732;0.40566447;0.30039215;0.13098039;0.0;0.057411764;0.030326797;0.26091504;0.005620915;0.0;0.0;0.0;0.02342048;0.21416122;0.49594772;0.23228759;0.0;2;
0.0;0.0;0.43477124;0.13124183;0.11938998;0.0;0.0;0.23437908;0.059607845;0.34901962;0.059346404;0.12;0.0;0.49239215;0.34901962;0.31124184;0.39581698;0.31843138;0.0;0.0;0.08148148;0.04291939;0.52588236;0.029411765;0.0;5;
0.0;0.045969497;0.33882353;0.2551634;0.0;0.0;0.0;0.0;0.12130719;0.24989107;0.0;0.0;0.0;0.0;0.13294117;0.0;0.35686275;0.0;0.0;0.0;0.0;0.4745098;0.12666667;0.0;0.0;9;
0.0;0.10272331;0.42993465;0.42261437;0.05969499;0.0;0.0;0.0;0.027320262;0.43899783;0.0;0.027058823;0.0;0.0;0.055947714;0.0;0.45947713;0.0;0.0;0.0;0.0;0.39586055;0.029281046;0.0;0.0;2;
0.0;0.1385621;0.6503268;0.06405229;0.0;0.0;0.0;0.029019607;0.435817;0.064705886;0.0;0.0;0.0;0.0;0.36169934;0.0;0.46535948;0.14133333;0.0;0.029019607;0.0;0.53474945;0.5564706;0.0;0.0;9;
0.0;0.14204793;0.25424838;0.12183007;0.19869281;0.0;0.0;0.0;0.25254902;0.35947713;0.20235294;0.007973856;0.0;0.0;0.0;0.17437908;0.06941176;0.0;0.0;0.0;0.0;0.4697168;0.25071895;0.0;0.0;3;
0.0;0.010457517;0.24405229;0.19254902;0.100653596;0.0;0.0;0.113071896;0.20849673;0.08366013;0.016601307;0.0;0.0;0.09819608;0.14810458;0.13738562;0.49738562;0.046431374;0.0;0.0;0.0;0.26939;0.27973858;0.090980396;0.0;0;
0.0;0.08431373;0.49058825;0.46326798;0.014379085;0.0;0.004466231;0.11124183;0.18156862;0.20849673;0.0;0.0;0.0;0.0;0.0;0.052941177;0.2911111;0.0;0.0;0.0;0.0;0.16350763;0.31359476;0.0019607844;0.0;4;
0.0;0.0;0.07869281;0.6840523;0.05762527;0.0;0.0;0.0;0.37228757;0.0;0.05633987;0.0;0.0;0.23403922;0.049150325;0.2888889;0.13738562;0.0;0.004392157;0.043267973;0.0;0.3358388;0.40470588;0.35202613;0.0;2;
0.0;0.35424837;0.16679738;0.20013072;0.20141612;0.0;0.0;0.40013072;0.6750327;0.45141613;0.0;0.0;0.0;0.0;0.0;0.25830066;0.716732;0.27027452;0.0;0.0;0.09041394;0.23616558;0.35843137;0.29202613;0.0;0;
0.0;0.08344226;0.40954247;0.5701961;0.0;0.0;0.0;0.06366013;0.3173856;0.28605664;0.0;0.032156862;0.0;0.0;0.030326797;0.0;0.5317647;0.0;0.0;0.0;0.0;0.6579521;0.06941176;0.0037908496;0.0;7;
0.0;0.0;0.39372548;0.33398694;0.0;0.0;0.0;0.0;0.26156864;0.20490196;0.0;0.0;0.0;0.0;0.0;0.15267974;0.1282353;0.0;0.0;0.0;0.0;0.41655773;0.21098039;0.0;0.0;1;
0.0;0.0;0.2930719;0.24993464;0.0;0.0;0.0;0.0;0.21346405;0.19509804;0.0;0.0;0.0;0.0;0.0;0.11320262;0.101568624;0.0;0.0;0.0;0.0;0.32962963;0.16705883;0.0;0.0;1;
0.0;0.11187364;0.42522874;0.46771243;0.1456427;0.04869281;0.0;0.0;0.022875817;0.3788671;0.2819608;7.843137E-4;0.0;0.12784314;0.13699347;0.17490196;0.0;0.0;0.0;0.0;0.015468409;0.2664488;0.065620914;9.150327E-4;0.0;2;
0.0;0.0;0.37150326;0.29986927;0.0;0.0;0.0;0.0;0.15895425;0.17429194;0.0;0.0;0.0;0.0;0.0;0.09620915;0.061960783;0.0;0.0;0.0;0.0;0.41666666;0.16562091;0.0;0.0;1;
0.0;0.21797386;0.12653595;0.15228759;0.11056645;0.0;0.005010893;0.0;0.25071895;0.46938998;0.012549019;0.18091503;0.0;0.0;0.13908496;0.14522876;0.45947713;0.050980393;0.0;0.0;0.09422658;0.14422658;0.27973858;0.0;0.0;5;
0.0;0.06557734;0.3186928;0.043137256;0.23126362;0.0;0.0;0.06980392;0.31777778;0.3819172;0.080915034;0.19294117;0.0;0.002352941;0.010326797;0.1640523;0.04;0.0;0.0;0.0;0.015468409;0.31797385;0.275817;0.104705885;0.0;3;
0.0;0.035620917;0.39215687;0.13058823;0.08562092;0.0;0.0;0.003267974;0.28052288;0.33344227;0.07450981;0.1103268;0.0;0.022117646;0.08339869;0.28457516;0.12535948;0.0;0.0;0.0;0.03714597;0.29248366;0.17137255;0.0;0.0;3;
0.0;0.08562092;0.57490194;0.39202616;0.0;0.0;0.0;0.042091504;0.4840523;0.0291939;0.0;0.065620914;0.0;0.012392157;0.33647057;0.08771242;0.6447059;0.22258824;0.0;0.016862744;0.0;0.39542484;0.41281044;0.023006536;0.0;9;
0.0;0.048583876;0.44549018;0.019607844;0.0;0.0;0.0;0.07856209;0.43960783;0.43812636;0.0;0.32274508;0.03309804;0.0;0.0;0.0;0.37843138;0.008313726;0.0;0.0;0.0;0.2969499;0.0;0.0;0.0;7;
0.0;0.1751634;0.5494118;0.15019608;0.18507625;0.0;0.0;0.27633986;0.017124183;0.31601307;0.037647057;0.21503268;0.003921569;0.3827451;0.45189542;0.09751634;0.5815686;0.003921569;0.0065882355;0.103398696;0.007843138;0.3425926;0.71856207;0.26287583;0.0;8;
0.0;0.0;0.12836601;0.5296732;0.0;0.0;0.0;0.004836601;0.36993465;0.18039216;0.0;0.0;0.0;0.17709804;0.23856209;0.31084967;0.49594772;0.053490195;0.0;0.0;0.13725491;0.013289761;0.332549;0.18535948;0.0;6;
0.0;0.0;0.43424836;0.29960784;0.1425926;0.0;0.0;0.07189543;0.6626144;0.15904139;0.0;0.0;0.0;0.0;0.0;0.2482353;0.27568626;0.0;0.0;0.0;0.020915033;0.43714598;0.15647058;0.055032678;0.0;5;
0.0;0.026579522;0.38470587;0.1959477;0.0;0.01590414;0.0;0.06836601;0.2875817;0.1633987;0.1193464;0.10104575;0.0;0.008156863;0.051503267;0.0;0.09660131;0.06933333;0.0;0.0;0.0;0.060784314;0.13960785;0.039084967;0.0;6;
0.0;0.0;0.27150327;0.29790848;0.0;0.0;0.0;0.0;0.14601307;0.24575163;0.0;0.0;0.0;0.0;0.002352941;0.06836601;0.16222222;0.0;0.0;0.0;0.0;0.36230937;0.20457517;0.0;0.0;1;
0.0;0.006427015;0.3082353;0.022352941;0.28976035;0.0;0.0;0.16718954;0.2827451;0.4425926;0.022745099;0.0;0.0;0.19058824;0.18287581;0.29934642;0.13751633;0.04737255;0.0;0.0;0.0754902;0.60413945;0.3606536;0.21228758;0.0;3;
0.0;0.0;0.28562093;0.3792157;0.044444446;0.0;0.0;0.0;0.3522876;0.32331154;0.0;0.020261439;0.0;0.077176474;0.16771242;0.019215686;0.5443137;0.043137256;0.0;0.0;0.11122005;0.35490197;0.42875817;7.843137E-4;0.0;8;
0.0;0.0;0.44549018;0.32379085;0.0;0.0;0.0;0.0;0.25137255;0.23071896;0.0;0.0;0.0;0.0;0.01620915;0.112941176;0.19803922;0.0;0.0;0.0;0.0;0.49488017;0.2427451;0.0;0.0;1;
0.0;0.18605664;0.32392156;0.3193464;0.11339869;0.0;0.0;0.14862745;0.45542485;0.44008714;0.0;0.0;0.0;0.0;0.0;0.08366013;0.32705882;0.0;0.0;0.0;0.008061002;0.6688453;0.487451;0.08392157;0.0;0;
0.0;0.32603484;0.32235295;0.39477125;0.14673203;0.0;0.0;0.0;0.4496732;0.56296295;0.0;0.0;0.0;0.018039215;0.15620916;0.018169934;0.5571242;0.19137254;0.0;0.0;0.16427015;0.9165577;0.6226144;0.0052287583;0.0;5;
0.0;0.0;0.24366014;0.4662745;0.014705882;0.0;0.0;0.0;0.12235294;0.21045752;0.0;0.0;0.0;0.0;0.0;0.118300654;0.044444446;0.0;0.0;0.0;0.025925925;0.45021787;0.18888889;0.0;0.0;1;
0.0;0.089542486;0.5203922;0.20352942;0.0;0.0;0.0;0.0;0.30366012;0.28714597;0.0;0.22196078;0.0;0.0;0.16287582;0.0;0.42718953;0.0;0.0;0.0;0.0;0.23910676;0.052026145;0.0;0.0;3;
0.0;0.0;0.3656209;0.21267974;0.0;0.0;0.0;0.0;0.45725492;0.151634;0.04130719;0.0;0.0;0.0;0.09607843;0.08352941;0.34915033;0.0;0.0;0.0;0.0;0.35043573;0.2069281;0.0;0.0;1;
0.0;0.039760347;0.34875816;0.13869281;0.101960786;0.0;0.0;0.015294118;0.34379086;0.44368193;0.04588235;0.1420915;0.0;0.07607843;0.4054902;0.11777778;0.7295425;0.08345098;0.0;0.0;0.06230937;0.3514161;0.59686273;0.0;0.0;5;
0.0;0.18845315;0.19712418;0.1151634;0.19716775;0.0;0.0;0.39437908;0.11803921;0.3533769;0.12771241;0.2704575;0.02117647;0.464;0.27464053;0.2703268;0.5245752;0.13223529;0.0;0.0;0.027668845;0.46013072;0.18732026;0.21176471;0.0;5;
0.0;0.16830066;0.8701961;0.95555556;0.12505446;0.0;0.0;0.43307188;0.8930719;0.15729848;0.09464052;0.020915033;0.0;0.005019608;0.0;0.3173856;0.87764704;0.25066668;0.0;0.0;0.0;0.23888889;0.77398694;0.35751635;0.0;6;
0.0;0.15544662;0.44457516;0.43267974;0.17832243;0.0;0.0;0.0;0.0;0.005882353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.100217864;0.29520696;0.09816994;0.002875817;0.0;1;
0.0;0.22037037;0.6419608;0.536732;0.09183007;0.0;0.0;0.033594772;0.1454902;0.3204793;0.0;0.0;0.0;0.0;0.0;0.02;0.2711111;0.0;0.0;0.0;0.082135074;0.4778867;0.59856206;0.105882354;0.0;8;
0.0;0.19858387;0.42065358;0.018823529;0.2003268;0.0;0.0;0.10718954;0.4750327;0.5004357;0.0;0.0;0.0;0.0028235293;0.05751634;0.004705882;0.5945098;0.111686274;0.0;0.0;0.10108932;0.587146;0.55908495;0.08026144;0.0;5;
0.0;0.0;0.14431372;0.09830065;0.0;0.0;0.0;0.0;0.12052288;0.18485838;0.0;0.0;0.0;0.0;0.0037908496;0.045228757;0.047973856;0.0;0.0;0.0;0.0;0.23976035;0.054248367;0.0;0.0;1;
0.0;0.027559914;0.3056209;0.038169935;0.0;0.0;0.0062091504;0.0;0.23333333;0.05250545;0.0;0.16065359;0.0;0.0;0.31019607;0.0;0.23555556;0.016941177;0.0;0.03607843;0.0;0.5278867;0.08156863;0.0;0.0;7;
0.0;0.12385621;0.7220915;0.24849673;0.0;0.0;0.0;0.0;0.41006535;0.28082788;0.0;0.0;0.0;0.029490195;0.21895425;0.0073202616;0.62039214;0.21694118;0.0;0.0;0.07342048;0.42374727;0.4379085;0.0;0.0;9;
0.0;0.12668845;0.49947712;0.13986929;0.0;0.06143791;0.10718954;0.34326798;0.3324183;0.0;0.003006536;0.45411766;0.010196079;0.25160784;0.25045753;0.0;0.054117646;0.31764707;0.0;0.10745098;0.0;0.0;0.3951634;0.0;0.0;4;
0.0;0.0;0.6959477;0.5227451;0.003921569;0.0;0.0;0.20509803;0.7470588;0.103267975;0.25215685;0.083790846;0.0;0.06258824;0.0018300654;0.04627451;0.50509804;0.14384314;0.0;0.0;0.0;0.008061002;0.57555556;0.09777778;0.0;6;
0.0;0.14662309;0.37228757;0.15542483;0.017864924;0.0;0.0;0.04104575;0.3054902;0.35010892;0.005359477;0.5185621;0.02682353;0.0;0.3881046;0.10496732;0.31620914;0.004705882;0.0;0.0026143792;0.021023965;0.2969499;0.0;0.0;0.0;2;
0.0;0.0;0.20470588;0.4290196;0.11165577;0.0015250545;0.0;0.0;0.38156864;0.1267974;0.364183;0.0;0.0;0.312;0.0052287583;0.16326797;0.05398693;0.0;0.0;0.0;0.0;0.19477125;0.14078431;0.0;0.0;2;
